Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2018-11-27,2.4000000953674316,2.489000082015991,2.2699999809265137,2.309999942779541,2.309999942779541,218400,-0.045454599192765954,2.390714885394214,-0.011164532751483148,-0.013976611507995866,0.09000015258789062,0.2319500207901001,2.4420000076293946,2.5755864247645004,2.308413590494289,0.26717283427021155,48.06869334230835,46.030615842338776
2018-11-28,2.3399999141693115,2.369999885559082,2.140000104904175,2.2100000381469727,2.2100000381469727,276700,-0.0432900030777672,2.354571915944766,-0.011659256542149188,-0.023747742031252978,0.21900010108947754,0.2129000186920166,2.4290000200271606,2.528617278623336,2.329382761430985,0.19923451719235086,45.142079449231325,45.00472369670084
2018-11-29,2.240000009536743,2.299999952316284,2.191999912261963,2.200000047683716,2.200000047683716,77800,-0.0045248824844553726,2.323657542292556,-0.019372757751482082,-0.017340122182320443,0.22999978065490723,0.21690001487731933,2.3840000152587892,2.459354279865082,2.3086457506524964,0.1507085292125856,44.84802273707096,44.05210956146561
2018-11-30,2.25,2.319999933242798,2.180000066757202,2.2100000381469727,2.2100000381469727,211200,0.004545450112051208,2.3009260414634394,-0.013525381346373133,-0.010044931417529893,0.10800004005432129,0.21635000705718993,2.3580000162124635,2.4222578198016493,2.2937422126232776,0.12851560717837174,45.23222447183469,43.2477274561949
2018-12-03,2.25,2.2679998874664307,2.1600000858306885,2.200000047683716,2.200000047683716,262200,-0.0045248824844553726,2.2807408427074947,-0.01864978342547836,-0.008204915106505053,0.1399998664855957,0.21595000028610228,2.3150000095367433,2.3999512356863493,2.2300487833871374,0.16990245229921186,44.895414528985064,42.33590043277656
2018-12-04,2.1700000762939453,2.200000047683716,2.0299999713897705,2.0799999237060547,2.0799999237060547,215800,-0.05454550971669481,2.240592658907207,-0.020467965530264132,-0.023651779976568307,0.10799980163574219,0.2128499984741211,2.277999997138977,2.3952658929147543,2.1607341013631998,0.23453179155155457,40.95443078289148,40.478022591114375
2018-12-06,2.1700000762939453,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,205300,0.009615375798129211,2.2124741080522794,-0.009886889755084848,-0.012562728051669135,0.1700000762939453,0.2008500099182129,2.252999997138977,2.3986150248116282,2.107384969466326,0.2912300553453022,41.87029968280057,38.75285030957092
2018-12-07,2.119999885559082,2.200000047683716,2.0999999046325684,2.109999895095825,2.109999895095825,160200,0.004761900436850874,2.1919792654609886,-0.0080295331708236,-0.006787851888829132,0.10000014305114746,0.1978500247001648,2.2209999799728393,2.3906219302352674,2.051378029710411,0.3392439005248562,42.35178885097498,37.150904619566276
2018-12-10,2.1500000953674316,2.1700000762939453,2.049999952316284,2.069999933242798,2.069999933242798,255900,-0.018957328834943277,2.1675833990173508,-0.012730088960222496,-0.010844344204200515,0.10000014305114746,0.19405003786087036,2.190999984741211,2.37820684439971,2.0037931250827117,0.3744137193169985,40.89270921402078,35.25178982082902
2018-12-11,2.119999885559082,2.200000047683716,2.049999952316284,2.059999942779541,2.059999942779541,359400,-0.004830913423070071,2.146066707769789,-0.012791295147945437,-0.008839867277157033,0.12000012397766113,0.18955004215240479,2.1549999713897705,2.354134127431929,1.955865815347612,0.3982683120843171,40.516899386602354,33.68646152040463
2018-12-12,2.130000114440918,2.130000114440918,2.000999927520752,2.059999942779541,2.059999942779541,194100,0.0,2.1288533547717394,-0.0018821932046064749,-0.005893244851438022,0.15000009536743164,0.18605004549026488,2.1299999713897706,2.329829268162106,1.9301706746174352,0.3996585935446708,40.516899386602354,31.814139417603005
2018-12-13,2.069999933242798,2.069999933242798,1.8799999952316284,1.899999976158142,1.899999976158142,425200,-0.07766988886684734,2.08308267904902,-0.019339246137601785,-0.02981879285657446,0.12900018692016602,0.18650006055831908,2.0989999651908873,2.2920347142501276,1.9059652161316472,0.38606949811848046,34.61401939282446,29.93624489346007
2018-12-14,1.9199999570846558,1.9600000381469727,1.8600000143051147,1.8799999952316284,1.8799999952316284,141700,-0.01052630588288439,2.0424661422855417,-0.022396887401548837,-0.023387963865344436,0.18999993801116943,0.18700005412101744,2.0669999599456785,2.2578694700194126,1.8761304498719444,0.3817390201474682,33.94822640957814,28.33469672954893
2018-12-17,1.8700000047683716,1.9900000095367432,1.7999999523162842,1.9600000381469727,1.9600000381469727,321100,0.042553214424603025,2.0259729214578277,-0.010094778749639577,-0.0014075711020286156,0.10000002384185791,0.17250005006790162,2.0419999599456786,2.2260517976199496,1.8579481222714076,0.36810367534854205,39.0023473026798,27.268644398136903
2018-12-18,1.9600000381469727,1.9600000381469727,1.7699999809265137,1.809999942779541,1.809999942779541,320300,-0.07653065941225445,1.9827783257221703,-0.024434727947476455,-0.026448600538770562,0.19000005722045898,0.16920005083084105,2.002999949455261,2.18742810579581,1.818571793114712,0.368856312681098,33.78269646859354,26.48398562475183
2018-12-19,1.7999999523162842,1.850000023841858,1.7940000295639038,1.850000023841858,1.850000023841858,206900,0.02209949299826519,1.9562226653461081,-0.020014829347823414,-0.010265902693091978,0.19000005722045898,0.163200044631958,1.9799999594688416,2.164428111100888,1.795571807836795,0.368856303264093,36.23343918650122,25.755373906608558
2018-12-20,1.7599999904632568,1.805999994277954,1.649999976158142,1.7400000095367432,1.7400000095367432,331500,-0.05945946642567057,1.9129781341842353,-0.016372744859588062,-0.026663757270618177,0.0559999942779541,0.15250004529953004,1.943999969959259,2.128539773215572,1.759460166702946,0.36907960651262606,32.65426603191381,26.01122341216988
2018-12-21,1.75,1.75,1.559999942779541,1.590000033378601,1.590000033378601,276800,-0.08620688237701679,1.8483825140231087,-0.031508860158414545,-0.046511465639417715,0.156000018119812,0.15080004334449768,1.8919999837875365,2.0844902179644613,1.6995097496106117,0.3849804683538496,28.517443645221718,26.72821181347707
2018-12-24,1.6200000047683716,1.7899999618530273,1.600000023841858,1.7100000381469727,1.7100000381469727,264300,0.07547169952781885,1.8207060188478816,-0.024925163137771378,-0.005850410583672194,0.19000005722045898,0.1408000409603119,1.8559999942779541,2.0561128385212126,1.6558871500346957,0.40022568848651696,35.5516266866389,26.97140670957565
2018-12-26,1.7100000381469727,1.9170000553131104,1.7100000381469727,1.8300000429153442,1.8300000429153442,272100,0.0701754398195269,1.8225648236613743,0.004416056708584892,0.019491539550727504,0.18999993801116943,0.14630002975463868,1.8330000042915344,2.0378483239179572,1.6281516846651116,0.4096966392528456,41.72703128743877,25.994056563632686
2018-12-27,1.7999999523162842,1.840000033378601,1.690000057220459,1.75,1.75,239100,-0.0437158694203621,1.8080518589290995,-0.008747015775140565,-0.0015775967729690296,0.2070000171661377,0.15215002298355101,1.8020000100135802,2.0084079828349357,1.5955920371922248,0.41281594564271096,39.04124903123116,25.21956181060088
2018-12-28,1.840000033378601,1.850000023841858,1.75,1.7699999809265137,1.7699999809265137,132100,0.011428560529436416,1.8004414833285824,0.005430589615880832,0.002757788994499452,0.1499999761581421,0.14870001673698424,1.7890000104904176,1.9902025726930181,1.587797448287817,0.40240512440520115,40.07961854092668,24.40634018273372
2018-12-31,1.7999999523162842,1.8200000524520874,1.7100000381469727,1.7200000286102295,1.7200000286102295,160800,-0.028248560935074996,1.7843531923849119,0.017022253904269192,-0.007577660982025364,0.10000002384185791,0.1422000288963318,1.7730000138282775,1.964963388762952,1.581036638893603,0.38392674986934905,38.322138910410644,23.940126153450688
2019-01-02,1.7899999618530273,1.809999942779541,1.7300000190734863,1.7999999523162842,1.7999999523162842,201900,0.04651158277636491,1.7874825443711861,0.011230230553978404,0.010452086937438062,0.11000001430511475,0.14230002760887145,1.7570000052452088,1.9336010798144025,1.5803989306760151,0.35320214913838743,42.65492744363792,23.507213126259302
2019-01-03,1.809999942779541,1.809999942779541,1.7100000381469727,1.7799999713897705,1.7799999713897705,114400,-0.011111100809073515,1.7859860297749028,-0.005027077571741678,0.0032643576886008698,0.07999992370605469,0.13930003046989442,1.7540000081062317,1.912049190804889,1.5959508254075743,0.31609836539731484,41.86316492377067,23.260665820895156
2019-01-04,1.7899999618530273,1.8899999856948853,1.75,1.850000023841858,1.850000023841858,150200,0.03932587279618516,1.7987888285882938,0.011581270871567772,0.015284862724462299,0.09999990463256836,0.1389000356197357,1.7540000081062317,1.8839374030431515,1.6240626131693119,0.2598747898738396,45.664718541902,22.153107367850854
2019-01-07,1.8899999856948853,2.0250000953674316,1.850000023841858,1.940000057220459,1.940000057220459,288700,0.048648666064176505,1.8270310743147269,0.01902529197851579,0.026406130504367034,0.13999998569488525,0.13740003108978271,1.7740000128746032,1.8689254649161589,1.6790745608330475,0.18985090408311134,50.175784647199585,21.22499385386612
2019-01-08,1.909999966621399,1.9800000190734863,1.8200000524520874,1.840000033378601,1.840000033378601,262800,-0.051546402521829404,1.8296248661275019,0.014365723661164908,0.00042195282896822134,0.17500007152557373,0.14115002751350403,1.7990000128746033,1.8677956774419584,1.7302043483072482,0.13759132913471017,45.64159007472176,20.080875830464276
2019-01-09,1.8899999856948853,1.934000015258789,1.809999942779541,1.8700000047683716,1.8700000047683716,221400,0.016304331981279674,1.837699893855676,0.008324273502147862,0.005716079213072039,0.15999996662139893,0.1441500186920166,1.8150000095367431,1.869471204101559,1.7605288149719271,0.10894238912963194,47.18357594552751,18.922063616756056
2019-01-10,1.8600000143051147,1.909999966621399,1.7999999523162842,1.909999966621399,1.909999966621399,135900,0.021390353877556167,1.8521599084088207,0.014824564439473798,0.010940837434566747,0.12400007247924805,0.14435001611709594,1.8230000019073487,1.8737980760305202,1.7722019277841772,0.101596148246343,49.25070267726434,17.744920491766184
2019-01-11,1.8600000143051147,1.9299999475479126,1.8300000429153442,1.840000033378601,1.840000033378601,134900,-0.03664918034874143,1.849727933402777,-0.0003704461895115196,-0.004922501826535978,0.11000001430511475,0.1423500120639801,1.8320000052452088,1.8904845687039815,1.773515441786436,0.11696912691754546,45.867515269992,16.850578087204525
2019-01-14,1.840000033378601,1.899999976158142,1.819000005722046,1.840000033378601,1.840000033378601,172800,0.0,1.8477823533979418,-0.01010017940234682,-0.0032816678843573185,0.09999990463256836,0.14089999794960023,1.8390000104904174,1.9061515787969663,1.7718484421838685,0.13430313661309778,45.867515269992,15.895273441751153
2019-01-15,1.8700000047683716,1.940000057220459,1.7300000190734863,1.8300000429153442,1.8300000429153442,629600,-0.005434777327093299,1.8442258913014224,-0.0008778543633995994,-0.003999371031935979,0.08099997043609619,0.13544999957084655,1.850000011920929,1.924702682147605,1.775297341694253,0.14940534045335196,45.35136599234373,15.44606850791123
2019-01-16,1.850000023841858,1.850000023841858,1.75,1.7899999618530273,1.7899999618530273,135700,-0.021857967281024404,1.8333807054117435,-0.008510314215860414,-0.009952236448298788,0.21000003814697266,0.1409500002861023,1.8490000128746034,1.92298769984326,1.7750123259059467,0.1479753739373133,43.25460729976386,15.028949640774158
2019-01-17,1.7799999713897705,1.7829999923706055,1.7100000381469727,1.7400000095367432,1.7400000095367432,139500,-0.02793293485019055,1.8147045662367436,-0.018374971961409758,-0.01594580258226271,0.10000002384185791,0.13644999861717225,1.8450000166893006,1.9109225312410727,1.7790775021375285,0.13184502910354423,40.72028255228129,15.040823133748708
2019-01-18,1.7100000381469727,1.850000023841858,1.7100000381469727,1.7899999618530273,1.7899999618530273,166500,0.028735604621977107,1.8097636453600003,-0.005298014967266051,-0.001052000180849437,0.07299995422363281,0.13059999346733092,1.8390000104904174,1.8879920734562006,1.7900079475246342,0.09798412593156636,44.23870075336595,14.22625673385347
2019-01-22,1.7999999523162842,1.7999999523162842,1.725000023841858,1.75,1.75,72500,-0.02234634788015244,1.7978109162880003,-0.009767284543296539,-0.008150116080617104,0.13999998569488525,0.1347999930381775,1.8200000047683715,1.8531655854876496,1.7868344240490934,0.06633116143855622,42.08661297900785,13.469873648236462
2019-01-23,1.8899999856948853,2.4800000190734863,1.8300000429153442,2.25,2.25,4856700,0.2857142857142858,1.8882487330304,0.048462528064979284,0.08980468451768386,0.07499992847442627,0.1307499885559082,1.8610000014305115,1.8904701390746381,1.8315298637863848,0.0589402752882533,65.00419247475736,16.256502624941547
2019-01-24,2.5399999618530273,2.950000047683716,2.2899999618530273,2.359999895095825,2.359999895095825,11360800,0.04888884226481127,1.9825989654434852,0.06261188997414642,0.076166070433393,0.6499999761581421,0.15374998450279237,1.9099999904632567,1.9609448323484784,1.859055148578035,0.10188968377044327,68.00399386989196,19.819121511160546
2019-01-25,2.359999895095825,2.4600000381469727,2.259999990463257,2.390000104904175,2.390000104904175,1144900,0.012711953873680848,2.0640791933356235,0.0707408677189207,0.055014698246822286,0.6600000858306885,0.1772499918937683,1.9580000042915344,2.041841381637611,1.8741586269454578,0.16768275469215332,68.78975469002295,22.897473091913756
2019-01-28,2.3299999237060547,2.3499999046325684,2.1500000953674316,2.240000009536743,2.240000009536743,742900,-0.06276154342405171,2.0992633565758476,0.05244143810971493,0.015755951023197618,0.20000004768371582,0.1768999934196472,1.9980000019073487,2.1157962401093675,1.88020376370533,0.23559247640403758,60.755720088024034,24.929327853204338
2019-01-29,2.200000047683716,2.2309999465942383,2.0999999046325684,2.119999885559082,2.119999885559082,390200,-0.05357148369051945,2.1034106623724944,0.04619641094764153,-0.007353193881374738,0.19999980926513672,0.17939998507499694,2.0259999871253966,2.1728459249716088,1.8791540492791845,0.2936918756924243,55.20135388609653,26.452786309457547
2019-01-30,2.140000104904175,2.549999952316284,2.0999999046325684,2.369999885559082,2.369999885559082,1700600,0.11792453466763764,2.156728507009812,0.012638460738311897,0.034406048968296056,0.13100004196166992,0.18094998598098755,2.0799999713897703,2.262759536282261,1.8972404064972799,0.3655191297849809,62.82614477459218,28.587474678390617
2019-01-31,2.369999885559082,2.5299999713897705,2.2300000190734863,2.2899999618530273,2.2899999618530273,1569700,-0.033755243700015036,2.1833827979784552,-0.0038903564546533655,0.011685618078859025,0.4500000476837158,0.1979499876499176,2.1299999713897706,2.348176325853698,1.9118236169258433,0.4363527089278545,59.34530780669838,30.56968530668561
2019-02-01,2.3499999046325684,2.4000000953674316,2.190000057220459,2.2799999713897705,2.2799999713897705,513000,-0.004366808135300104,2.2027062326607183,-0.007306108856449556,0.006334809340805982,0.2999999523162842,0.20894998908042908,2.1839999675750734,2.4348459741275907,1.9331539610225559,0.5016920131050349,58.90597130272349,32.11378412730774
